"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1898900218684600710","Mon Mar 10 00:54:26 +0000 2025","0","P@lestine is rebuilding..They need help and donations more than ever now... 🇵🇸️ https://t.co/ZEhElMNCLF","1898900218684600710","https://pbs.twimg.com/media/Glo_r2Wa4AAy1hT.jpg","","en","","0","0","0","https://x.com/undefined/status/1898900218684600710","1197887768640151554",
"1885307878434889732","Fri Jan 31 12:43:20 +0000 2025","278","ขอบคุณทาง @MISTINEOFFICIAL ที่เชิญน้องเล้งมาร่วม Exclusive Live MISTINE This is me สุขทันที ตรุษจีนนี้ เล้งพาปัง! ในวันนี้นะคะ ‍️ ขอบคุณพี่จ๋าวทุกคนที่มาดูไลฟ์และซื้อสินค้ากันนร้าา ยังเหลือเวลาที่สามารถซื้อและลุ้นรับของรางวัลสุดพิเศษ ถึงเวลา 23.59 น. นร้าา มาอุดหนุนกันเยอะ ๆ https://t.co/rgqvR8GZwK","1885307878434889732","https://pbs.twimg.com/amplify_video_thumb/1885307230704328709/img/fusojHaaKNhCw7eq.jpg","","th","","4","1","160","https://x.com/undefined/status/1885307878434889732","1718212415849152512",
"1789252553340784826","Sat May 11 11:13:46 +0000 2024","4140","พีพี : รู้มั้ยว่าฉันชอบเธอขนาดไหน บิวกิ้น : ไม่รู้หรอก บิวกิ้น : ไม่รู้เธอจะรู้ไหม ว่ามีใครสักคนเขารอ ที่จะดูแลเธอทุกอย่าง พีพี : ไม่รู้หรอก พีพี : เธอมีอะไรเรียกฉันเลย จะไปหา บิวกิ้น : มาจริงรึป่าว ไอเหี้ย มีคนจะตายจริงๆ กิ้นพีอย่าแก้งy y #BQuikPlayPlayPlay https://t.co/fVu5IlANBd","1789252553340784826","https://pbs.twimg.com/ext_tw_video_thumb/1789252505769324544/pu/img/jRI5MyHDc3WiaxgP.jpg","","th","","56","0","6779","https://x.com/undefined/status/1789252553340784826","833214668294410240",
"1823694577477542254","Wed Aug 14 12:14:04 +0000 2024","750","น้องพีพึ่งไปออกกองมา แต่ตอนนี้ยังสปอยล์ไม่ได้ บอกทุกคนอาจจะเดาออกจากทรงผมที่พึ่งเซ็ทแล้วแกะมาเป็นแบบนี้ แนะ มีสิทธิ์พีเรียดจริง แมะะ https://t.co/N7ahkYP0fh","1823694577477542254","https://pbs.twimg.com/amplify_video_thumb/1823694510528061445/img/uEBUKy9LLqyMTOnD.jpg","","th","","0","3","705","https://x.com/undefined/status/1823694577477542254","1511024289960849408",
"1807390936873501150","Sun Jun 30 12:29:13 +0000 2024","2148","เครื่องหน้าน้องพีคือที่จริงๆ มองแยกส่วนตาคิ้วดูคม จมูกทรงหยดน้ำสวยพิศ แต่มองรวมๆหน้าหวาน เพราะรอยยิ้มสดใส ดูสบายตาอีก เครื่องหน้านางเอกไทยที่คนตามหา วาสนาตึกเตยมัน https://t.co/RlolTFdI9n","1807390936873501150","https://pbs.twimg.com/media/GRUkedMbUAAXa-h.jpg","","th","","22","4","3672","https://x.com/undefined/status/1807390936873501150","1511024289960849408",
"1903046215601664062","Fri Mar 21 11:29:09 +0000 2025","0","This is the normal response to the inhumanity that is ongoing in P*lestine. Peace-makers are accused of terrorism. While authoritarian states act with impunity. Liberation Day should be cancelled unless we are trying to be ironic! #Jersey https://t.co/xpXe48kRGc via @YouTube","1903046215601664062","","","en","","0","0","0","https://x.com/undefined/status/1903046215601664062","255007697",
"1790939011223294170","Thu May 16 02:55:08 +0000 2024","861","When i ask my non plli friend to listen to Plave s song and they like it https://t.co/PUIHcVB9pf","1790939011223294170","https://pbs.twimg.com/ext_tw_video_thumb/1790938996786536448/pu/img/zzrzvUyfeD7WoPiO.jpg","","en","","14","0","236","https://x.com/undefined/status/1790939011223294170","1708815967848120320",
"1900574754110878166","Fri Mar 14 15:48:27 +0000 2025","819","Wondering what happened to boycott and having back bone or this was just limited to th's fries ? This bsh is nothing but a hypocrite. Fck u kirbooo for using p@lestine people's pain for boosting your hatred against th. Hope karma gets u in worse pay possible. https://t.co/9IZUm0DyyD","1900574754110878166","https://pbs.twimg.com/media/GmAyqBgXcAAcKhv.jpg","","en","","4","7","205","https://x.com/undefined/status/1900574754110878166","1805119880842395648",
"1902147660502725108","Tue Mar 18 23:58:37 +0000 2025","1","Have been crying for hours watching videos after videos of 100s of Pa|estinians killed wounded and traumatized Babies and children!!! Ya Allah free the people of Pa|estine from the West backed i$ra€£ free the oppressed everywhere for none is more powerful than you Ya Allah","1902147660502725108","","","en","","0","0","0","https://x.com/undefined/status/1902147660502725108","255781735",
"1895890189501022247","Mon Mar 03 01:58:07 +0000 2025","1","@Lexi58746074319 @jakeshieldsajj Fuck p@lestine","1896379527473016908","","Lexi58746074319","en","","0","0","0","https://x.com/undefined/status/1896379527473016908","1665609024040058883",
"1904194107339075912","Mon Mar 24 15:30:28 +0000 2025","2","Hossam should be alive. He should be smiling. May he rest in peace and his killers never be at peace. Glory to the martyrs. ","1904194107339075912","","","en","","0","0","0","https://x.com/undefined/status/1904194107339075912","176439834",
"1905681149474586895","Fri Mar 28 17:59:26 +0000 2025","2","all the millennials i know are going to the local brewery to do union work but go off i guess","1905681149474586895","","","en","","0","1","0","https://x.com/undefined/status/1905681149474586895","176439834",
"1908577263014010992","Sat Apr 05 17:47:33 +0000 2025","2","Maturity is when you realise only P@lestine is free and rest of the world is slave we can't even write their names directly without any editing.......","1908577263014010992","","","en","","0","0","0","https://x.com/undefined/status/1908577263014010992","2817246842",
"1905539594524725655","Fri Mar 28 08:36:57 +0000 2025","0","So when criminals are above the law there is no law free Pa!estine! Check out Your Favorite Doctor's video! #TikTok https://t.co/kXayv8BdjB","1905539594524725655","","","en","","0","0","0","https://x.com/undefined/status/1905539594524725655","1493738515326144515",
"1877023627331203570","Wed Mar 12 12:38:03 +0000 2025","4","@malkin_kris Hi Kristin Thanks for reposting of my The UN MUST be DEFUNDED &amp; replaced... The ROOTS of this Gaza War are UNRWA... N@zis &amp; ARABS in british mandatory P@lestine... and 2 MORE of my Highlight-Posts!!! 🇮🇱 UPDATE on my highlight list!!! On my PROFILE under https://t.co/LfJjcnRSYQ","1899802065544560801","https://pbs.twimg.com/media/Gl1z6HtXYAAL5ih.jpg","malkin_kris","en","","0","0","4","https://x.com/undefined/status/1899802065544560801","1739893930970296320",
"1766081004912226771","Fri Mar 08 12:38:18 +0000 2024","237","พาเวลทาให้พูห์ พูห์พาทาให้พาเวล 55555555555555555 เมคอัพอาร์ติสพาเวลแบบใด เพวว้อย POOHPAVEL X MISTINE #MistinexPoohPavel #ppoohkt #pavelphoom @ppoohkt @pavelphoom https://t.co/EaSAArhv44","1766081004912226771","https://pbs.twimg.com/amplify_video_thumb/1766080928517095424/img/c8NYDikAGHYsBne1.jpg","","th","","2","0","165","https://x.com/undefined/status/1766081004912226771","1651811706",
"1903084787075780633","Fri Mar 21 14:02:25 +0000 2025","1190","#RazaAcademy stands with P@lestine! Today Prayer program held at Hussaini Ashrafi Masjid Worli Mumbai demanding an end to Isr@eli atrocities in G@za &amp; urgent United Nation aid of food and water. #FreeP@lestine #JusticeForG@za https://t.co/tJ2iyGhEK8","1903084787075780633","https://pbs.twimg.com/media/GmkJD3GaEAIzhWh.jpg","","en","","7","66","393","https://x.com/undefined/status/1903084787075780633","1093466392408420352",
"1907510183729013006","Wed Apr 02 19:07:22 +0000 2025","1"," JEWISH @columbia STUDENTS HAVE CHAINED THEMSELVES TO THE GATE! LISTEN TO THEIR WORDS! FREE MAHMOUD FREE ALL POLITICAL PRISONERS FREE P@LESTINE! 🇵🇸 https://t.co/0mrp4FizmE","1907510183729013006","https://pbs.twimg.com/media/GnjWZtvXcAAUGA6.jpg","","en","","0","0","0","https://x.com/undefined/status/1907510183729013006","817089118178054145",
"1905251599062045145","Thu Mar 27 13:32:33 +0000 2025","25"," Mahmoud Abbas is the ruler of G*za/P*lestine. Yes someone who has no authority in G*za or real power in the west bank &amp; has consistently proven himself to be a lackey of the occupation is the Shar'i ruler. Why don t they also announce Abu Khadeejah as the ruler of Birmingham?","1905251599062045145","","","en","","0","0","4","https://x.com/undefined/status/1905251599062045145","1348343012775104516",
"1887522309415592105","Thu Feb 06 15:22:41 +0000 2025","0","US To Take Over #P@lestine And G@za: Donald Trump Announces Plan With Israel PM Netanyahu.* *Both US and Israel Have Also Quit UN Human Rights Council Citing 'Bias'* #Trump #Gaza #Palestinian #israel #latest #usa #humanrights https://t.co/WR5UGKMtaM","1887522309415592105","https://pbs.twimg.com/media/GjHTh_RbIAQ30ok.jpg","","en","","0","0","0","https://x.com/undefined/status/1887522309415592105","4777406904",
"1796148717231218855","Thu May 30 11:56:39 +0000 2024","315","มีคนจาล้มค้าบบ MISTINE LIVE WITH POOHPAVEL #MISTINExPOOHPAVEL https://t.co/kIgcyegNKJ","1796148717231218855","https://pbs.twimg.com/ext_tw_video_thumb/1796148455397871616/pu/img/wCVJ88-px2rMov-N.jpg","","et","","0","0","196","https://x.com/undefined/status/1796148717231218855","1104387095366270976",
"1905977880238072296","Sat Mar 29 13:38:32 +0000 2025","2","dumb liberals thinking she s MAGA for saying she doesn t fuck with dems when she just doesn t support g3nocide in P@lestine . chappell roan get behind me","1905977880238072296","","","en","","0","0","0","https://x.com/undefined/status/1905977880238072296","2571932240",
"1899777701785096589","Wed Mar 12 12:54:12 +0000 2025","5","@watcher0516 @rose_noone13392 @LuciferianPope @Adi13 @LisiBgs @dsisme48 @Flame_442 @Popeyetheonly @fredforthemets @ESLTeac16885695 @runtari13 @MarioInferno @AdelBadel7 @ohhitssami Hi Rose Noone Thanks for reposting of my N@zis &amp; ARABS in british mandatory P@lestine... The NAKBA and its FALSE Narrative... STOP CALL them P@lestinians... The ABSURDITY of UNRWA... UNRWA EXPOSED again... and already 24 MORE of my HIGHLIGHT-Posts!!! https://t.co/GA8woL2OYd","1899806131008024584","https://pbs.twimg.com/media/Gl13mzEWsAAPfWR.jpg","watcher0516","en","","0","1","3","https://x.com/undefined/status/1899806131008024584","1739893930970296320",
"1902022267426710001","Tue Mar 18 15:40:21 +0000 2025","1","Go n free ur P@lestine first","1902022267426710001","","","en","","0","0","0","https://x.com/undefined/status/1902022267426710001","1323269683596812289",
"1903410826549322232","Sat Mar 22 12:03:27 +0000 2025","0","@AskAnshul The people who make this report are actually those who consider earth is flat .So it's your wish do you actually want to believe them . btw india is on 118 and Pa*estine on 108 actually true as israel had sent them some firecracker few days ago so that's why they are happy ","1903417235026461165","","AskAnshul","en","","0","0","0","https://x.com/undefined/status/1903417235026461165","1485463567621292033",
"1766086534686806515","Fri Mar 08 13:00:16 +0000 2024","252","MC : เมมเบอร์กันและกันเป็นชื่อพิเศษไหม พุพุ : เมมว่าพี่พาเวล เพวเพว : วีนฉ่ามม เพราะดูไม่พิเศษ พุพุ : ก็คุณบอกเองว่าเราเป็นพี่ชาย น้องชาย เพวเพว : จบไลฟ์นี้ขอคุยด้วยหน่อยนะ ละครเช้นเรื่องต่อไปรอเลย รักเธอฝ่ายเดียว นำแสดงโดยเพวเพวขี้วีน และ พุพุ คนซึน @ppoohkt @pavelphoom https://t.co/56hnHv9cDB","1766086534686806515","https://pbs.twimg.com/amplify_video_thumb/1766086410304675840/img/WnOirThmoRH2EZu6.jpg","","th","","2","1","204","https://x.com/undefined/status/1766086534686806515","3166565072",
"1905853090655297819","Sat Mar 29 05:22:40 +0000 2025","2","C'mon Melbournians it's time for change &amp; it starts w/your electorate! Bandt is in Qld &amp; doesn't care about crime in his Melb seat while he supports the actions of Plestine protesters who hate Australia as he does! Vote 1 @StephHuntADR bc it's time to BOOT Bowen after 15 yrs!","1905853090655297819","","","en","","0","1","0","https://x.com/undefined/status/1905853090655297819","1812336350982762496",
"1908105322343862779","Sat Apr 05 02:45:49 +0000 2025","1","@Megatron_ron How is your coverage on Pa/// estine so amazing but yet you stay rooting for Trump? Make it make sense cause it s def a huge mental disconnect ‍","1908350333929357505","","Megatron_ron","en","","0","0","0","https://x.com/undefined/status/1908350333929357505","422088295",
"1904521333591191561","Tue Mar 25 13:10:44 +0000 2025","0","these books were literally life-changing for me. probably one of the reasons I feel so strongly about a free P@lestine. if you ve read/ watched these &amp; don t feel the same then sad to say the message was completely lost on you","1904521333591191561","","","en","","0","0","0","https://x.com/undefined/status/1904521333591191561","1390934062043308036",
"1796138331736010769","Thu May 30 11:15:23 +0000 2024","254","น้องมาแล้วววว MISTINE LIVE WITH POOHPAVEL #MISTINExPOOHPAVEL https://t.co/2ZW1jeIlJf","1796138331736010769","https://pbs.twimg.com/ext_tw_video_thumb/1796138277248086016/pu/img/kpxn1tVM2JHFK3TG.jpg","","et","","1","0","135","https://x.com/undefined/status/1796138331736010769","1104387095366270976",
"1905858124424310903","Sat Mar 29 05:42:40 +0000 2025","1","Start w/Bandt currently in Qld. He couldn't care less about the people he takes for granted in Melb. He never says anything about crime &amp; he supports Plestine protestors who hate Australia as much as he does! Vote in @StephHuntADR &amp; boot Bandt out after 15 yrs for Aus 1st🇦🇺","1905858124424310903","","","en","","0","0","1","https://x.com/undefined/status/1905858124424310903","1812336350982762496",
"1905697234160877905","Sat Mar 29 14:59:57 +0000 2025","0","@gisellemontreal @MadisonwinterTo @briscoedar2304 Wild. Plenty of people have been identified by facial recognition from P*lestine protests and are being detained by ICE as well","1905998370751054087","","gisellemontreal","en","","0","0","0","https://x.com/undefined/status/1905998370751054087","1563332065428328448",
"1904187692276994215","Mon Mar 24 15:04:58 +0000 2025","18","Because I advocate for P@lestine X forced me to remove my posts and ignored my appeal then removed all the accounts I was following and labeled me as spam This app should be called Unit 8200 instead This place is a free speech joke @elonmusk @StopArabHate @StanleyCohenLaw https://t.co/9zqxKgyvuF","1904187692276994215","https://pbs.twimg.com/media/Gm0InQLasAADyL_.jpg","","en","","1","14","5","https://x.com/undefined/status/1904187692276994215","1778678604919881728",
"1905279525509878048","Thu Mar 27 15:23:31 +0000 2025","0","Alix will probably win that lawsuit because of right to fREe SpEeCH and I doubt her audience gives a fuck about P*lestine","1905279525509878048","","","en","","0","0","0","https://x.com/undefined/status/1905279525509878048","33619411",
"1903646574753845602","Sun Mar 23 20:53:56 +0000 2025","15","@Emeraldwhisper_ @turtleduckisa @dinosaursmatee @keepdrivingkc She's talking about settlers which are ppl who came from OTHER COUNTRIES (yes they have homes and other countries) like polish for example just to col0nize Pal£stine so these settlers are what we call Z!0nizt because they can leave P@lestine to its own ppl but won't.","1903913124689809649","","Emeraldwhisper_","en","","0","1","0","https://x.com/undefined/status/1903913124689809649","1042499331117473792",
"1902590870035345809","Thu Mar 20 05:19:46 +0000 2025","0","Archive photos taken by P@lestinians.. If you think there are no Christians or Catholics in P@lestine...you are highly mistaken.. 🇵🇸️ #FreePalestine https://t.co/pr4YavnUur","1902590870035345809","https://pbs.twimg.com/media/GmdcUBxa8AMyyEK.jpg","","en","","0","0","0","https://x.com/undefined/status/1902590870035345809","1197887768640151554",
"1899886164531724599","Wed Mar 12 18:12:14 +0000 2025","0","I just can t help but to feel like the incompetence of the people that were protesting for P.a.lestine is what got us here ..","1899886164531724599","","","en","","0","0","0","https://x.com/undefined/status/1899886164531724599","389079683",
"1827359690268762182","Sat Aug 24 14:57:55 +0000 2024","463","คือซีนนี้พี่เก้าต้องจับน้องไว้ แต่จับไม่อยู่ น้องพีเลยล้มไปก่อนป่ะ5555555555 #พรชีวันEP13 https://t.co/z4ulU9AoSg","1827359690268762182","https://pbs.twimg.com/amplify_video_thumb/1827359631448195073/img/d-jB_DTnV_l6dJwz.jpg","","th","","5","0","430","https://x.com/undefined/status/1827359690268762182","1511024289960849408",
"1908537184225026203","Sat Apr 05 15:08:18 +0000 2025","1","this is absolutely heartbreaking literally i have no words left except may Allah protect the people of P@lestine .","1908537184225026203","","","en","","0","0","0","https://x.com/undefined/status/1908537184225026203","1685496964149096448",
"1796148800953946187","Thu May 30 11:56:59 +0000 2024","414","ช่วงเล่นเกม ให้เลือกแฟนคลับที่มีสีชมพูในร่างกายมาพับกระดาษให้ พาเวลา:คุณไม่มีสีชมพูนะ ฟค:หัวใจสีชมพู พาเวล:ไหนขอดูหน่อยสิ พูห์:เฮ คัมเฮีย (ดึงกลับมา) ไม่ได้เลยหวงมาก ขอคนไม่เล่น55555555 MISTINE LIVE WITH POOHPAVEL #MISTINExPOOHPAVEL https://t.co/KtEUQkhBun","1796148800953946187","https://pbs.twimg.com/amplify_video_thumb/1796148698369740800/img/WyoqCHcfX_5fUWab.jpg","","th","","1","0","335","https://x.com/undefined/status/1796148800953946187","1651811706",
"1811375382932975912","Thu Jul 11 12:21:59 +0000 2024","296","𓂃𓇼⋆#กว่าจะเป็นพรชีวัน ( ) พี่เก้า: ผู้ประสบภัยหนาว พี่เซ้นต์: ทำไมคุณเงียบขนาดนี้ ความน้องพีอ่ะ ปกติจะดีดมาก พอนั่งเงียบคือดูผิดปกติสำหรับพี่ๆไปเลยย แต่สรุปนั่งหนาว5555555555 /ละคุณสรุจเงาไม่เคยห่าง‍↔️ ﹌﹌﹌﹌﹌﹌﹌﹌﹌ ( #พรชีวัน | #เก้าพีพี ) https://t.co/caHwDFKYi7","1811375382932975912","https://pbs.twimg.com/amplify_video_thumb/1811375304281325568/img/MtqhdIWadDNM50Qg.jpg","","th","","1","1","233","https://x.com/undefined/status/1811375382932975912","1511024289960849408",
"1908525920874307787","Sat Apr 05 14:23:32 +0000 2025","1","First post on x for me. Free P@lestine ","1908525920874307787","","","en","","0","0","0","https://x.com/undefined/status/1908525920874307787","1908522321289109504",
"1903456117025362293","Sat Mar 22 14:37:57 +0000 2025","380","EFILLLL FIL POPOW PA TRATRATRAPOW FIIIIIIU POW POW PÁ PÁ RATATA https://t.co/lfU0TdAe9G","1903456117025362293","https://pbs.twimg.com/media/GmpvP50XUAADcEc.jpg","","pt","","1","11","91","https://x.com/undefined/status/1903456117025362293","1506652035634110473",
"1905814534021067209","Sat Mar 29 02:49:27 +0000 2025","0","One reason is bc it doesn't affect or restrain men. Meantime women are fighting not to be erased by transW men. +Women who vilify women! There's still huge misogyny in western society &amp; w/labor teals grns all supporting Plestine &amp; IslaMUSTS what's 'left but the left!'","1905814534021067209","","","en","","0","0","0","https://x.com/undefined/status/1905814534021067209","1812336350982762496",
"1906316354472550747","Sun Mar 30 12:03:31 +0000 2025","0","Assalamualaikum .. Eid Mubarak to all celebrating.. May joy and peace be with you and your love once. Prayers go out to those who can't celebrate especially the P@lestine people.. 🇵🇸️ https://t.co/UJWhUen5jc","1906316354472550747","https://pbs.twimg.com/media/GnSYnocaAAAGboc.jpg","","en","","0","0","0","https://x.com/undefined/status/1906316354472550747","1197887768640151554",
"1766083385007751191","Fri Mar 08 12:47:45 +0000 2024","474"," : พูห์พาเวล : (แกล้งสลับมือ) : no no no จิ๋วมานม่ายยอมเป็นพาเวลพูห์จิง เอนดูมาก5555555555554554 POOHPAVEL X MISTINE ౨ৎ ‧₊ ｡ #MistinexPoohPavel ⋆ https://t.co/UbAnIGqYbn","1766083385007751191","https://pbs.twimg.com/amplify_video_thumb/1766083320037900288/img/L6CAbcDwPP2HJ7rM.jpg","","th","","2","0","335","https://x.com/undefined/status/1766083385007751191","1380780004942913539",
"1726589672015753375","Mon Nov 20 13:13:50 +0000 2023","561","Imagined scenario came in between *reaching out to * *confused* *starting to unbutton s shirt* *letting do whatever* : ok bye i don t need to see this #DestinyclinicPondPhuwin #ปอนด์ภูวินทร์ #ppnaravit #phuwintang https://t.co/0Yg2xJktjc","1726589672015753375","https://pbs.twimg.com/amplify_video_thumb/1726584922692087808/img/XSoDL47hcmemve8h.jpg","","en","","12","0","118","https://x.com/undefined/status/1726589672015753375","1497897674561171458",
"1824445468719583504","Fri Aug 16 13:57:50 +0000 2024","454"," พี่ก็มีแต่น้องคนนี้คนเดียว พี่ก็มีแต่น้องคนนี้คนเดียว พี่ก็มีแต่น้องคนนี้คนเดียว พี่ก็มีแต่น้องคนนี้คนเดียว #พรชีวันEP9 https://t.co/3Oq9JCPqIo","1824445468719583504","https://pbs.twimg.com/amplify_video_thumb/1824445377174704128/img/4fRgSHfRAxuBoo0j.jpg","","th","","8","0","626","https://x.com/undefined/status/1824445468719583504","1511024289960849408",
"1907114881498706298","Tue Apr 01 22:19:35 +0000 2025","5","@A_tticus_Finch @FranceskAlbs Do you actually know isr@3ls 76 year history of barbarity heinous w@r crim3s and g3nocide subjected on the indigenous P@lestinians of P@lestine since the nakba of 47-48 to present day?","1907196167802294649","","A_tticus_Finch","en","","0","1","0","https://x.com/undefined/status/1907196167802294649","225199031",
"1786058369880793378","Thu May 02 15:41:13 +0000 2024","1290","ลุคนี้ทูเดย์โชว์น้องพีคือที่สุด สวยสะพรั่งจริงๆ ทุกคนเตรียมตัวเตรียมใจให้ดีกับเทปพรชีวัน ลสจึ้งแน่ https://t.co/Nj8ipsd6Oy","1786058369880793378","https://pbs.twimg.com/media/GMlanjgacAA8O6T.jpg","","th","","4","1","1829","https://x.com/undefined/status/1786058369880793378","1511024289960849408",
"1895092621489410394","Thu Feb 27 12:44:24 +0000 2025","434","࿐ ࿔* ‧₊˚ ️⋅༘⋆ ۶ৎ paint your life with the colors you love𑁤 ── . ༄˖°..ೃ࿔*:･ㅤㅤㅤㅤㅤㅤㅤ #P1eceSelcaDay #P1SD #P1HSD #P1HarmonyWithP1ece #INTAK @P1H_members @P1H_official https://t.co/tgBlvvoyrQ","1895092621489410394","https://pbs.twimg.com/media/Gky4sSSW8AA3P_y.jpg","","en","","0","54","180","https://x.com/undefined/status/1895092621489410394","1782208996893507584",
"1907089919312327113","Tue Apr 01 15:17:23 +0000 2025","3","For anyone who is a Chr!stian and sees this. If you think you're on the Juice side they called Mary a w^ore they said Jesus is rvtting in h×ll. They say the same thing Ad^lf Hitler said that got the world against him they'll say they're the ch00sen ones. P^lestine is up to 40%","1907089919312327113","","","en","","0","2","0","https://x.com/undefined/status/1907089919312327113","1102018044195491840",
"1908178186585661947","Fri Apr 04 15:21:46 +0000 2025","4","may get jumped at (not that i gaf after that digital slander from a fan herd) but y'all can't be fr assumimg b*ngtan (and other idols/celebs) still don't know about the situation in p*lestine z*onism and b*ycotts as if they live on a deserted island deprived of internet and sns.","1908178186585661947","","","en","","0","1","0","https://x.com/undefined/status/1908178186585661947","969213955720798208",
"1905486574793404847","Fri Mar 28 05:06:16 +0000 2025","2","Im doing emergency c0mmisions for my friend in p@lestine so she can afford school fees 100$ goal Dm me if intrested / extra examples (furry mecha ect..) Pls rt https://t.co/dB7LhYcKnO","1905486574793404847","https://pbs.twimg.com/media/GnGlREqbgAQnRZT.jpg","","en","","0","1","1","https://x.com/undefined/status/1905486574793404847","1368677212728086531",
"1906751817750339863","Mon Mar 31 16:53:53 +0000 2025","5","my favorite first watch of march was bright star (2009) at the @musicboxtheatre introduced by @oldfilmsflicker ‍⬛","1906751817750339863","","","en","","0","2","3","https://x.com/undefined/status/1906751817750339863","176439834",
"1744336827551817770","Mon Jan 08 12:34:42 +0000 2024","404","โหพี่ติน น้องพูห์ลูก ดูหุ่นน้องพูห์หนาขึ้น ทันพี่เวลแล้ว หล่อขึ้นเลยอ่ะ #DestinyclinicPoohPavel #pavelphoom #ppoohtk https://t.co/ZqWIQnAAcu","1744336827551817770","https://pbs.twimg.com/media/GDUhGFwbwAAXhoM.jpg","","th","","3","2","197","https://x.com/undefined/status/1744336827551817770","1338345035373264897",
"1796144883033403716","Thu May 30 11:41:25 +0000 2024","308",": (spray perfume on p pew) : hey hey mummies :perfume : perfume must be spray in right amount : no no.. : that s not possible : (spray on himself) : p pew ate perfume MISTINE LIVE WITH POOHPAVEL #MISTINExPOOHPAVEL #ดื่มด่ำมนต์เสน่ห์กับพูห์พาเวล https://t.co/SG8AortkwV","1796144883033403716","https://pbs.twimg.com/ext_tw_video_thumb/1796144772748607488/pu/img/CbgGH-z9RgVDJXvt.jpg","","en","","5","0","88","https://x.com/undefined/status/1796144883033403716","976428235511627778",
"1900570946999931236","Fri Mar 14 15:33:19 +0000 2025","2246","She dgaf about p@lestine. she just wanted th to get dragged. May God take away all of Taehyung pain and suffering quadruple it and give it to u kirbykooo and in worse way possible. amen Can we take down this account ? Do mass login ‼️ https://t.co/Lz9rbOq91A https://t.co/WVxBaBPE8K","1900570946999931236","https://pbs.twimg.com/media/GmAvMZjb0AExtMo.jpg","","en","","76","76","742","https://x.com/undefined/status/1900570946999931236","1805119880842395648",
"1899143649138766076","Mon Mar 10 17:03:17 +0000 2025","0","Image description: illustration of person holding the P@lestinian flag triumphantly with text above and below them that says Stop the gen0cide. Free P@lestine. ","1899144038160433555","","KellyLevenda","en","","0","0","0","https://x.com/undefined/status/1899144038160433555","2646238117",
"1902878950755356740","Fri Mar 21 00:24:30 +0000 2025","0","Jemima 2 siding on Isr@el P@lestine genocide again. And I m pretty sure when she starts with her unnecessary remarks on Pak politics many of yall will still rush to defend her ","1902878950755356740","","","en","","0","0","0","https://x.com/undefined/status/1902878950755356740","2677721306",
"1731723446223315144","Mon Dec 04 17:13:38 +0000 2023","242","#LAZ1 ชื่อนี้ไม่ได้มาง่ายๆ เพราะเราใช้ #ตออรดมจลปต เกือบ 3เดือนเลยนะ #ชีแสงforever https://t.co/xoUMWgSE5I","1731723446223315144","https://pbs.twimg.com/ext_tw_video_thumb/1731722852225933312/pu/img/W_zYMem3jpRcqrNc.jpg","","th","","0","0","187","https://x.com/undefined/status/1731723446223315144","1434127991072645120",
"1903745072442560978","Sun Mar 23 12:20:59 +0000 2025","5","@nicolelampert Same in France where e.g. prestigious Sciences Po campuses have been taken over by Islamo-Leftist cosplaying terrorisers exulting in (jew) hate 'for P@lestine' Education is a national asset a social good It is being stripped of value Vampirized","1903784034766836068","","nicolelampert","en","","0","0","0","https://x.com/undefined/status/1903784034766836068","176466345",
"1749020990548709567","Sun Jan 21 10:47:54 +0000 2024","633","มึงงงงงงงวงว เพอเซสร้องเพลงไม่ตอบเลยน้า ลาซวัน มีน้ำตาจำนวนมากก ท่าเป๊ะมาก เพราะมาก เท่มาก คิดถึงลาซวันมากๆๆๆๆๆ cr.พี่สาวส่งมาให้ (ละทำไมลาซวันไม่มีโอกาสได้ร้องเพลงตัวเองบ้าง คุณบอยทำไรอยู่) https://t.co/WPwOnHEkCG","1749020990548709567","https://pbs.twimg.com/ext_tw_video_thumb/1749020910835937281/pu/img/Go6orkgP7H_ABHRm.jpg","","th","","15","1","917","https://x.com/undefined/status/1749020990548709567","920900441046581248",
"1814691801938469074","Sat Jul 20 16:00:15 +0000 2024","226","𓂃𓇼⋆ #PoncheewanXSpace ( ) พี่เก้าบอกพี่กัสนี่เป็นของที่ผมแพ้ทางมาก กับน้องพีพี เพราะแกเล่นเข้าถึงเกิน สีหน้าสีตาแบบ55555555555 ตลกมาก กลั้นขำกันระเบิดเวลาเข้าซีนด้วยกัน โว๊ยยยยยย ⠀ ﹌﹌﹌﹌﹌﹌﹌ ⠀ ( #พรชีวันXสเปซ ) ⋆. Poncheewan 1st Space ⋆˚ https://t.co/XLfzEBJ7gG","1814691801938469074","https://pbs.twimg.com/amplify_video_thumb/1814691579845877765/img/eYldhDz6rT6xqjp8.jpg","","th","","1","1","246","https://x.com/undefined/status/1814691801938469074","1511024289960849408",
"1905295757499826625","Thu Mar 27 16:28:01 +0000 2025","0","...be it Plestine Iraq Syria Kashmir Afghanistan Pakhtunkhwa...etc your identity does not take precedence over loyalty to your people and cause ...collaborators and traitors all of them deserve 6 ft under period!!!","1905295757499826625","","","en","","0","5","0","https://x.com/undefined/status/1905295757499826625","1432542625161256961",
